

5,1799998283386	0,98175579309464	0,11391188949347	50,595475974591	0
5,1849999427795	0,98240160942078	0,1080117225647	50,595475974591	0
5,1900000572205	0,98301184177399	0,10210739821196	50,595475974591	0
5,1950001716614	0,9835866689682	0,096199125051498	50,595475974591	0
5,1999998092651	0,98412591218948	0,090287111699581	50,595475974591	0
5,2049999237061	0,98462963104248	0,084371581673622	50,595475974591	0
5,210000038147	0,98509776592255	0,07845276594162	50,595475974591	0
5,2150001525879	0,98553025722504	0,072530828416348	50,595475974591	0
5,2199997901917	0,9859271645546	0,066606037318707	50,595475974591	0
5,2249999046326	0,98628836870193	0,060678578913212	50,595475974591	0
5,2300000190735	0,9866139292717	0,054748676717281	50,595475974591	0
5,2350001335144	0,98690378665924	0,048816543072462	50,595475974591	0
5,2399997711182	0,98715788125992	0,042882401496172	50,595475974591	0
5,2449998855591	0,98737621307373	0,036946456879377	50,595475974591	0
5,25	0,98755872249603	0,031008934602141	50,595475974591	0
5,2550001144409	0,98770558834076	0,025070054456592	50,595475974591	0
5,2600002288818	0,98781657218933	0,01913002319634	50,595475974591	0
5,2649998664856	0,98789173364639	0,013189066201448	50,595475974591	0
5,2699999809265	0,98793107271194	0,0072473953478038	50,595475974591	0
5,2750000953674	0,98793452978134	0,001305231358856	50,595475974591	0
5,2800002098083	0,98790222406387	-0,0046372078359127	50,595475974591	0
5,2849998474121	0,9878340959549	-0,010579705238342	50,595475974591	0
5,289999961853	0,98772996664047	-0,016522040590644	50,595475974591	0
5,2950000762939	0,98759001493454	-0,02246399782598	50,595475974591	0
5,3000001907349	0,98741418123245	-0,028405357152224	50,595475974591	0
5,3049998283386	0,98720252513885	-0,034345895051956	50,595475974591	0
5,3099999427795	0,9869549870491	-0,040285401046276	50,595475974591	0
5,3150000572205	0,98667150735855	-0,046223651617765	50,595475974591	0
5,3200001716614	0,98635214567184	-0,052160423249006	50,595475974591	0
5,3249998092651	0,98599696159363	-0,058095507323742	50,595475974591	0
5,3299999237061	0,98560589551926	-0,064028680324554	50,595475974591	0
5,335000038147	0,98517894744873	-0,069959715008736	50,595475974591	0
5,3400001525879	0,9847160577774	-0,075888387858868	50,595475974591	0
5,3449997901917	0,98421740531921	-0,081814497709274	50,595475974591	0
5,3499999046326	0,98368287086487	-0,087737813591957	50,595475974591	0
5,3550000190735	0,98311251401901	-0,093658111989498	50,595475974591	0
5,3600001335144	0,98250633478165	-0,09957517683506	50,595475974591	0
5,3649997711182	0,98186439275742	-0,10548879951239	50,595475974591	0
5,3699998855591	0,98118656873703	-0,11139886826277	50,595475974591	0
5,375	0,98047298192978	-0,1173048838973	50,595475974591	0
5,3800001144409	0,97972363233566	-0,12320678681135	50,595475974591	0
5,3850002288818	0,97893857955933	-0,12910436093807	50,595475974591	0
5,3899998664856	0,97811782360077	-0,13499741256237	50,595475974591	0
5,3949999809265	0,9772612452507	-0,14088566601276	50,595475974591	0
5,4000000953674	0,9763690829277	-0,14676894247532	50,595475974591	0
5,4050002098083	0,97544127702713	-0,15264703333378	50,595475974591	0
5,4099998474121	0,97447782754898	-0,15851967036724	50,595475974591	0
5,414999961853	0,9734787940979	-0,16438663005829	50,595475974591	0
5,4200000762939	0,97244423627853	-0,17024776339531	50,595475974591	0
5,4250001907349	0,97137403488159	-0,17610277235508	50,595475974591	0
5,4299998283386	0,97026836872101	-0,18195149302483	50,595475974591	0
5,4349999427795	0,96912729740143	-0,18779365718365	50,595475974591	0
5,4400000572205	0,96795070171356	-0,19362908601761	50,595475974591	0
5,4450001716614	0,96673876047134	-0,19945755600929	50,595475974591	0
5,4499998092651	0,96549141407013	-0,20527881383896	50,595475974591	0
5,4549999237061	0,96420878171921	-0,21109265089035	50,595475974591	0
5,460000038147	0,96289080381393	-0,21689887344837	50,595475974591	0
5,4650001525879	0,96153765916824	-0,22269727289677	50,595475974591	0
5,4699997901917	0,96014928817749	-0,22848759591579	50,595475974591	0
5,4749999046326	0,95872575044632	-0,23426961898804	50,595475974591	0
5,4800000190735	0,95726716518402	-0,24004317820072	50,595475974591	0
5,4850001335144	0,9557734131813	-0,24580799043179	50,595475974591	0
5,4899997711182	0,95424467325211	-0,25156384706497	50,595475974591	0
5,4949998855591	0,95268100500107	-0,25731059908867	50,595475974591	0
5,5	0,95108246803284	-0,26304793357849	50,595475974591	0
5,5050001144409	0,94944906234741	-0,26877573132515	50,595475974591	0
5,5100002288818	0,94778084754944	-0,27449369430542	50,595475974591	0
5,5149998664856	0,94607788324356	-0,28020164370537	50,595475974591	0
5,5199999809265	0,94434022903442	-0,28589934110641	50,595475974591	0
5,5250000953674	0,94256800413132	-0,29158663749695	50,595475974591	0
5,5300002098083	0,94076108932495	-0,29726323485374	50,595475974591	0
5,5349998474121	0,93891984224319	-0,30292892456055	50,595475974591	0
5,539999961853	0,93704402446747	-0,30858355760574	50,595475974591	0
5,5450000762939	0,935133934021	-0,31422680616379	50,595475974591	0
5,5500001907349	0,93318945169449	-0,31985861063004	50,595475974591	0
5,5549998283386	0,93121075630188	-0,32547870278358	50,595475974591	0
5,5599999427795	0,92919790744781	-0,33108678460121	50,595475974591	0
5,5650000572205	0,92715090513229	-0,3366827070713	50,595475974591	0
5,5700001716614	0,92506992816925	-0,34226626157761	50,595475974591	0
5,5749998092651	0,92295497655869	-0,34783720970154	50,595475974591	0
5,5799999237061	0,92080616950989	-0,35339537262917	50,595475974591	0
5,585000038147	0,91862350702286	-0,35894051194191	50,595475974591	0
5,5900001525879	0,91640710830688	-0,36447241902351	50,595475974591	0
5,5949997901917	0,9141571521759	-0,36999091506004	50,595475974591	0
5,5999999046326	0,91187363862991	-0,37549579143524	50,595475974591	0
5,6050000190735	0,90955656766891	-0,38098675012589	50,595475974591	0
5,6100001335144	0,9072060585022	-0,38646370172501	50,595475974591	0
5,6149997711182	0,9048222899437	-0,39192634820938	50,595475974591	0
5,6199998855591	0,90240532159805	-0,3973745405674	50,595475974591	0
5,625	0,89995509386063	-0,40280804038048	50,595475974591	0
5,6300001144409	0,89747190475464	-0,40822669863701	50,595475974591	0
5,6350002288818	0,89495575428009	-0,41363018751144	50,595475974591	0
5,6399998664856	0,89240676164627	-0,41901841759682	50,595475974591	0
5,6449999809265	0,88982492685318	-0,4243910908699	50,595475974591	0
5,6500000953674	0,88721036911011	-0,42974808812141	50,595475974591	0
5,6550002098083	0,88456326723099	-0,43508920073509	50,595475974591	0
5,6599998474121	0,88188368082047	-0,44041413068771	50,595475974591	0
5,664999961853	0,87917172908783	-0,44572278857231	50,595475974591	0
5,6700000762939	0,87642741203308	-0,45101490616798	50,595475974591	0
5,6750001907349	0,87365084886551	-0,45629027485847	50,595475974591	0
5,6799998283386	0,87084233760834	-0,46154874563217	50,595475974591	0
5,6849999427795	0,86800169944763	-0,46679005026817	50,595475974591	0
5,6900000572205	0,86512923240662	-0,47201406955719	50,595475974591	0
5,6950001716614	0,86222499608994	-0,47722053527832	50,595475974591	0
5,6999998092651	0,85928910970688	-0,48240929841995	50,595475974591	0
5,7049999237061	0,85632169246674	-0,48758012056351	50,595475974591	0
5,710000038147	0,85332268476486	-0,49273282289505	50,595475974591	0
5,7150001525879	0,85029238462448	-0,49786725640297	50,595475974591	0
5,7199997901917	0,84723091125488	-0,50298309326172	50,595475974591	0
5,7249999046326	0,84413832426071	-0,50808030366898	50,595475974591	0
5,7300000190735	0,84101468324661	-0,51315855979919	50,595475974591	0
5,7350001335144	0,83786022663116	-0,51821774244308	50,595475974591	0
5,7399997711182	0,83467495441437	-0,52325761318207	50,595475974591	0
5,7449998855591	0,83145898580551	-0,52827805280685	50,595475974591	0
5,75	0,82821255922318	-0,53327876329422	50,595475974591	0
5,7550001144409	0,82493579387665	-0,53825968503952	50,595475974591	0
5,7600002288818	0,82162863016129	-0,54322046041489	50,595475974591	0
5,7649998664856	0,81829130649567	-0,54816114902496	50,595475974591	0
5,7699999809265	0,81492400169373	-0,55308133363724	50,595475974591	0
5,7750000953674	0,81152677536011	-0,55798089504242	50,595475974591	0
5,7800002098083	0,80809980630875	-0,56285971403122	50,595475974591	0
5,7849998474121	0,80464309453964	-0,56771749258041	50,595475974591	0
5,789999961853	0,80115699768066	-0,57255405187607	50,595475974591	0
5,7950000762939	0,79764139652252	-0,57736939191818	50,595475974591	0
5,8000001907349	0,79409658908844	-0,58216309547424	50,595475974591	0
5,8049998283386	0,79052269458771	-0,58693504333496	50,595475974591	0
5,8099999427795	0,78691977262497	-0,59168511629105	50,595475974591	0
5,8150000572205	0,78328800201416	-0,59641319513321	50,595475974591	0
5,8200001716614	0,77962750196457	-0,60111898183823	50,595475974591	0
5,8249998092651	0,77593851089478	-0,60580229759216	50,595475974591	0
5,8299999237061	0,77222102880478	-0,61046296358109	50,595475974591	0
5,835000038147	0,76847517490387	-0,61510092020035	50,595475974591	0
5,8400001525879	0,76470124721527	-0,61971592903137	50,595475974591	0
5,8449997901917	0,76089936494827	-0,62430769205093	50,595475974591	0
5,8499999046326	0,75706958770752	-0,62887626886368	50,595475974591	0
5,8550000190735	0,7532120347023	-0,63342130184174	50,595475974591	0
5,8600001335144	0,7493269443512	-0,63794261217117	50,595475974591	0
5,8649997711182	0,74541443586349	-0,64244014024734	50,595475974591	0
5,8699998855591	0,74147468805313	-0,64691370725632	50,595475974591	0
5,875	0,73750776052475	-0,65136301517487	50,595475974591	0
5,8800001144409	0,73351383209229	-0,65578806400299	50,595475974591	0
5,8850002288818	0,72949326038361	-0,66018855571747	50,595475974591	0
5,8899998664856	0,72544580698013	-0,66456437110901	50,595475974591	0
5,8949999809265	0,72137194871902	-0,66891539096832	50,595475974591	0
5,9000000953674	0,71727162599564	-0,67324137687683	50,595475974591	0
5,9050002098083	0,71314531564713	-0,67754220962524	50,595475974591	0
5,9099998474121	0,70899277925491	-0,68181771039963	50,595475974591	0
5,914999961853	0,70481443405151	-0,6860676407814	50,595475974591	0
5,9200000762939	0,70061033964157	-0,69029206037521	50,595475974591	0
5,9250001907349	0,69638067483902	-0,69449067115784	50,595475974591	0
5,9299998283386	0,69212555885315	-0,69866323471069	50,595475974591	0
5,9349999427795	0,68784517049789	-0,70280975103378	50,595475974591	0
5,9400000572205	0,68353986740112	-0,70692986249924	50,595475974591	0
5,9450001716614	0,67920953035355	-0,71102374792099	50,595475974591	0
5,9499998092651	0,67485451698303	-0,71509087085724	50,595475974591	0
5,9549999237061	0,67047476768494	-0,71913135051727	50,595475974591	0
5,960000038147	0,66607081890106	-0,72314494848251	50,595475974591	0
5,9650001525879	0,66164249181747	-0,72713142633438	50,595475974591	0
5,9699997901917	0,6571900844574	-0,73109078407288	50,595475974591	0
5,9749999046326	0,65271383523941	-0,73502272367477	50,595475974591	0
5,9800000190735	0,64821380376816	-0,73892724514008	50,595475974591	0
5,9850001335144	0,64369028806686	-0,7428041100502	50,595475974591	0
5,9899997711182	0,63914328813553	-0,74665319919586	50,595475974591	0
5,9949998855591	0,63457310199738	-0,75047445297241	50,595475974591	0
6	0,62997990846634	-0,75426757335663	50,595475974591	0
6,0050001144409	0,62536382675171	-0,75803250074387	50,595475974591	0
6,0100002288818	0,62072503566742	-0,76176911592484	50,595475974591	0
6,0149998664856	0,6160637140274	-0,7654772400856	50,595475974591	0
6,0199999809265	0,6113800406456	-0,76915669441223	50,595475974591	0
6,0250000953674	0,60667431354523	-0,77280747890472	50,595475974591	0
6,0300002098083	0,60194665193558	-0,77642929553986	50,595475974591	0
6,0349998474121	0,59719705581665	-0,78002220392227	50,595475974591	0
6,039999961853	0,59242594242096	-0,7835858464241	50,595475974591	0
6,0450000762939	0,58763343095779	-0,78712028264999	50,595475974591	0
6,0500001907349	0,58281952142715	-0,79062521457672	50,595475974591	0
6,0549998283386	0,5779846906662	-0,79410064220428	50,595475974591	0
6,0599999427795	0,57312887907028	-0,79754644632339	50,595475974591	0
6,0650000572205	0,56825256347656	-0,80096244812012	50,595475974591	0
6,0700001716614	0,56335556507111	-0,80434840917587	50,595475974591	0
6,0749998092651	0,55843836069107	-0,80770444869995	50,595475974591	0
6,0799999237061	0,55350095033646	-0,81103014945984	50,595475974591	0
6,085000038147	0,54854363203049	-0,81432574987411	50,595475974591	0
6,0900001525879	0,5435665845871	-0,81759077310562	50,595475974591	0
6,0949997901917	0,53856998682022	-0,82082533836365	50,595475974591	0
6,0999999046326	0,53355401754379	-0,82402926683426	50,595475974591	0
6,1050000190735	0,52851891517639	-0,82720237970352	50,595475974591	0
6,1100001335144	0,52346473932266	-0,83034461736679	50,595475974591	0
6,1149997711182	0,51839178800583	-0,83345586061478	50,595475974591	0
6,1199998855591	0,51330029964447	-0,83653593063354	50,595475974591	0
6,125	0,50819039344788	-0,83958476781845	50,595475974591	0
6,1300001144409	0,50306230783463	-0,84260249137878	50,595475974591	0
6,1350002288818	0,49791622161865	-0,84558844566345	50,595475974591	0
6,1399998664856	0,49275231361389	-0,84854304790497	50,595475974591	0
6,1449999809265	0,48757073283195	-0,85146594047546	50,595475974591	0
6,1500000953674	0,48237177729607	-0,85435706377029	50,595475974591	0
6,1550002098083	0,47715562582016	-0,85721629858017	50,595475974591	0
6,1599998474121	0,47192245721817	-0,8600435256958	50,595475974591	0
6,164999961853	0,46667248010635	-0,86283868551254	50,595475974591	0
6,1700000762939	0,46140578389168	-0,86560183763504	50,595475974591	0
6,1750001907349	0,45612278580666	-0,86833250522614	50,595475974591	0
6,1799998283386	0,45082351565361	-0,87103086709976	50,595475974591	0
6,1849999427795	0,44550827145576	-0,87369680404663	50,595475974591	0
6,1900000572205	0,44017717242241	-0,87633013725281	50,595475974591	0
6,1950001716614	0,43483051657677	-0,87893080711365	50,595475974591	0
6,1999998092651	0,42946839332581	-0,88149881362915	50,595475974591	0
6,2049999237061	0,42409110069275	-0,88403385877609	50,595475974591	0
6,210000038147	0,41869884729385	-0,88653600215912	50,595475974591	0
6,2150001525879	0,41329172253609	-0,88900518417358	50,595475974591	0
6,2199997901917	0,40787020325661	-0,89144116640091	50,595475974591	0
6,2249999046326	0,40243405103683	-0,89384400844574	50,595475974591	0
6,2300000190735	0,39698392152786	-0,89621353149414	50,595475974591	0
6,2350001335144	0,3915196955204	-0,89854979515076	50,595475974591	0
6,2399997711182	0,38604190945625	-0,90085256099701	50,595475974591	0
6,2449998855591	0,38055044412613	-0,90312176942825	50,595475974591	0
6,25	0,37504568696022	-0,90535736083984	50,595475974591	0
6,2550001144409	0,36952769756317	-0,90755939483643	50,595475974591	0
6,2600002288818	0,3639968931675	-0,90972757339478	50,595475974591	0
6,2649998664856	0,35845339298248	-0,91186189651489	50,595475974591	0
6,2699999809265	0,35289737582207	-0,91396242380142	50,595475974591	0
6,2750000953674	0,34732910990715	-0,91602885723114	50,595475974591	0
6,2800002098083	0,3417486846447	-0,91806131601334	50,595475974591	0
6,2849998474121	0,33615636825562	-0,92005962133408	50,595475974591	0
6,289999961853	0,33055245876312	-0,92202377319336	50,595475974591	0
6,2950000762939	0,32493707537651	-0,92395371198654	50,595475974591	0
6,3000001907349	0,31931048631668	-0,92584925889969	50,595475974591	0
6,3049998283386	0,31367293000221	-0,92771047353745	50,595475974591	0
6,3099999427795	0,3080245256424	-0,92953723669052	50,595475974591	0
6,3150000572205	0,30236560106277	-0,93132942914963	50,595475974591	0
6,3200001716614	0,29669633507729	-0,93308717012405	50,595475974591	0
6,3249998092651	0,29101669788361	-0,93481022119522	50,595475974591	0
6,3299999237061	0,28532731533051	-0,93649858236313	50,595475974591	0
6,335000038147	0,27962809801102	-0,93815219402313	50,595475974591	0
6,3400001525879	0,27391940355301	-0,93977105617523	50,595475974591	0
6,3449997901917	0,26820147037506	-0,94135510921478	50,595475974591	0
6,3499999046326	0,26247423887253	-0,9429042339325	50,595475974591	0
6,3550000190735	0,25673842430115	-0,94441837072372	50,595475974591	0
6,3600001335144	0,2509937286377	-0,94589751958847	50,595475974591	0
6,3649997711182	0,24524086713791	-0,94734168052673	50,595475974591	0
6,3699998855591	0,23947958648205	-0,94875067472458	50,595475974591	0
6,375	0,23371033370495	-0,9501246213913	50,595475974591	0
6,3800001144409	0,22793333232403	-0,95146334171295	50,595475974591	0
6,3850002288818	0,22214876115322	-0,95276683568954	50,595475974591	0
6,3899998664856	0,21635676920414	-0,95403510332108	50,595475974591	0
6,3949999809265	0,2105577737093	-0,9552680850029	50,595475974591	0
6,4000000953674	0,20475174486637	-0,95646566152573	50,595475974591	0
6,4050002098083	0,19893905520439	-0,9576278924942	50,595475974591	0
6,4099998474121	0,19312000274658	-0,95875477790833	50,595475974591	0
6,414999961853	0,18729458749294	-0,95984607934952	50,595475974591	0
6,4200000762939	0,18146313726902	-0,96090203523636	50,595475974591	0
6,4250001907349	0,17562589049339	-0,96192240715027	50,595475974591	0
6,4299998283386	0,16978302598	-0,96290731430054	50,595475974591	0
6,4349999427795	0,16393478214741	-0,96385657787323	50,595475974591	0
6,4400000572205	0,15808150172234	-0,96477031707764	50,595475974591	0
6,4450001716614	0,15222302079201	-0,96564841270447	50,595475974591	0
6,4499998092651	0,14635995030403	-0,96649086475372	50,595475974591	0
6,4549999237061	0,14049245417118	-0,96729761362076	50,595475974591	0
6,460000038147	0,13462057709694	-0,96806871891022	50,595475974591	0
6,4650001525879	0,12874461710453	-0,96880412101746	50,595475974591	0
6,4699997901917	0,12286479026079	-0,96950381994247	50,595475974591	0
6,4749999046326	0,11698161065578	-0,97016769647598	50,595475974591	0
6,4800000190735	0,11109437048435	-0,97079598903656	50,595475974591	0
6,4850001335144	0,10520428419113	-0,97138839960098	50,595475974591	0
6,4899997711182	0,099311545491219	-0,9719449877739	50,595475974591	0
6,4949998855591	0,093415454030037	-0,97246587276459	50,595475974591	0
6,5	0,087517626583576	-0,97295081615448	50,595475974591	0
6,5050001144409	0,081616885960102	-0,97339999675751	50,595475974591	0
6,5100002288818	0,075714372098446	-0,97381341457367	50,595475974591	0
6,5149998664856	0,069809384644032	-0,97419095039368	50,595475974591	0
6,5199999809265	0,063903525471687	-0,97453260421753	50,595475974591	0
6,5250000953674	0,05799562484026	-0,97483849525452	50,595475974591	0
6,5300002098083	0,052087292075157	-0,97510850429535	50,595475974591	0
6,5349998474121	0,046177342534065	-0,97534269094467	50,595475974591	0
6,539999961853	0,04026647657156	-0,97554105520248	50,595475974591	0
6,5450000762939	0,034355361014605	-0,97570353746414	50,595475974591	0
6,5500001907349	0,028444215655327	-0,97583019733429	50,595475974591	0
6,5549998283386	0,02253233641386	-0,97592103481293	50,595475974591	0
6,5599999427795	0,016620863229036	-0,9759761095047	50,595475974591	0
6,5650000572205	0,010709083639085	-0,97599524259567	50,595475974591	0
6,5700001716614	0,0047986134886742	-0,97597867250443	50,595475974591	0
6,5749998092651	-0,0011112634092569	-0,97592622041702	50,595475974591	0
6,5799999237061	-0,0070198639295995	-0,97583800554276	50,595475974591	0
6,585000038147	-0,012928367592394	-0,97571402788162	50,595475974591	0
6,5900001525879	-0,018834697082639	-0,97555428743362	50,595475974591	0
6,5949997901917	-0,024739101529121	-0,97535878419876	50,595475974591	0
6,5999999046326	-0,030642291530967	-0,97512757778168	50,595475974591	0
6,6050000190735	-0,036543127149343	-0,97486060857773	50,595475974591	0
6,6100001335144	-0,042441386729479	-0,9745579957962	50,595475974591	0
6,6149997711182	-0,048337783664465	-0,97421967983246	50,595475974591	0
6,6199998855591	-0,054231181740761	-0,97384566068649	50,595475974591	0
6,625	-0,060121353715658	-0,9734360575676	50,595475974591	0
6,6300001144409	-0,066009022295475	-0,97299087047577	50,595475974591	0
6,6350002288818	-0,07189304381609	-0,97251009941101	50,595475974591	0
6,6399998664856	-0,077772736549377	-0,97199380397797	50,595475974591	0
6,6449999809265	-0,083649732172489	-0,97144186496735	50,595475974591	0
6,6500000953674	-0,089522443711758	-0,97085452079773	50,595475974591	0
6,6550002098083	-0,095391109585762	-0,97023171186447	50,595475974591	0
6,6599998474121	-0,10125458985567	-0,96957349777222	50,595475974591	0
6,664999961853	-0,1071140691638	-0,96887981891632	50,595475974591	0
6,6700000762939	-0,11296793818474	-0,96815091371536	50,595475974591	0
6,6750001907349	-0,11881782859564	-0,96738648414612	50,595475974591	0
6,6799998283386	-0,12466168403625	-0,9665869474411	50,595475974591	0
6,6849999427795	-0,13050024211407	-0,96575212478638	50,595475974591	0
6,6900000572205	-0,13633324205875	-0,96488201618195	50,595475974591	0
6,6950001716614	-0,14216004312038	-0,9639767408371	50,595475974591	0
6,6999998092651	-0,14798088371754	-0,96303635835648	50,595475974591	0
6,7049999237061	-0,15379510819912	-0,96206098794937	50,595475974591	0
6,710000038147	-0,15960292518139	-0,96105051040649	50,595475974591	0
6,7150001525879	-0,16540370881557	-0,96000510454178	50,595475974591	0
6,7199997901917	-0,17119814455509	-0,95892459154129	50,595475974591	0
6,7249999046326	-0,17698514461517	-0,95780938863754	50,595475974591	0
6,7300000190735	-0,18276488780975	-0,95665919780731	50,595475974591	0
6,7350001335144	-0,18853676319122	-0,95547419786453	50,595475974591	0
6,7399997711182	-0,194300532341	-0,95425462722778	50,595475974591	0
6,7449998855591	-0,20005646348	-0,95300024747849	50,595475974591	0
6,75	-0,20580433309078	-0,95171129703522	50,595475974591	0
6,7550001144409	-0,21154350042343	-0,95038777589798	50,595475974591	0
6,7600002288818	-0,21727418899536	-0,94902968406677	50,595475974591	0
6,7649998664856	-0,22299575805664	-0,94763720035553	50,595475974591	0
6,7699999809265	-0,22870889306068	-0,94621026515961	50,595475974591	0
6,7750000953674	-0,23441202938557	-0,94474911689758	50,595475974591	0
6,7800002098083	-0,24010586738586	-0,94325357675552	50,595475974591	0
6,7849998474121	-0,24579022824764	-0,94172382354736	50,595475974591	0
6,789999961853	-0,25146439671516	-0,94016009569168	50,595475974591	0
6,7950000762939	-0,25712871551514	-0,9385621547699	50,595475974591	0
6,8000001907349	-0,26278272271156	-0,93693023920059	50,595475974591	0
6,8049998283386	-0,26842612028122	-0,93526440858841	50,595475974591	0
6,8099999427795	-0,27405881881714	-0,93356466293335	50,595475974591	0
6,8150000572205	-0,27968063950539	-0,93183106184006	50,595475974591	0
6,8200001716614	-0,28529134392738	-0,93006384372711	50,595475974591	0
6,8249998092651	-0,29089069366455	-0,92826294898987	50,595475974591	0
6,8299999237061	-0,29647850990295	-0,92642843723297	50,595475974591	0
6,835000038147	-0,30205458402634	-0,92456048727036	50,595475974591	0
6,8400001525879	-0,3076189160347	-0,92265909910202	50,595475974591	0
6,8449997901917	-0,31317096948624	-0,92072433233261	50,595475974591	0
6,8499999046326	-0,31871062517166	-0,91875636577606	50,595475974591	0
6,8550000190735	-0,32423794269562	-0,91675519943237	50,595475974591	0
6,8600001335144	-0,32975250482559	-0,91472089290619	50,595475974591	0
6,8649997711182	-0,33525416254997	-0,91265362501144	50,595475974591	0
6,8699998855591	-0,34074264764786	-0,91055333614349	50,595475974591	0
6,875	-0,34621784090996	-0,90842020511627	50,595475974591	0
6,8800001144409	-0,35167962312698	-0,90625441074371	50,595475974591	0
6,8850002288818	-0,35712757706642	-0,90405589342117	50,595475974591	0
6,8899998664856	-0,36256179213524	-0,9018247127533	50,595475974591	0
6,8949999809265	-0,36798185110092	-0,89956116676331	50,595475974591	0
6,9000000953674	-0,37338760495186	-0,89726513624191	50,595475974591	0
6,9050002098083	-0,37877896428108	-0,89493674039841	50,595475974591	0
6,9099998474121	-0,38415557146072	-0,89257627725601	50,595475974591	0
6,914999961853	-0,38951736688614	-0,89018356800079	50,595475974591	0
6,9200000762939	-0,39486411213875	-0,88775885105133	50,595475974591	0
6,9250001907349	-0,40019562840462	-0,88530224561691	50,595475974591	0
6,9299998283386	-0,40551167726517	-0,8828136920929	50,595475974591	0
6,9349999427795	-0,41081222891808	-0,88029354810715	50,595475974591	0
6,9400000572205	-0,41609698534012	-0,87774169445038	50,595475974591	0
6,9450001716614	-0,42136570811272	-0,87515825033188	50,595475974591	0
6,9499998092651	-0,42661824822426	-0,87254345417023	50,595475974591	0
6,9549999237061	-0,43185439705849	-0,86989730596542	50,595475974591	0
6,960000038147	-0,43707403540611	-0,86721992492676	50,595475974591	0
6,9650001525879	-0,44227689504623	-0,86451143026352	50,595475974591	0
6,9699997901917	-0,4474630355835	-0,86177188158035	50,595475974591	0
6,9749999046326	-0,45263186097145	-0,85900151729584	50,595475974591	0
6,9800000190735	-0,45778360962868	-0,85620021820068	50,595475974591	0
6,9850001335144	-0,46291765570641	-0,85336834192276	50,595475974591	0
6,9899997711182	-0,46803429722786	-0,85050582885742	50,595475974591	0
6,9949998855591	-0,47313302755356	-0,84761279821396	50,595475974591	0
7	-0,47821381688118	-0,84468948841095	50,595475974591	0
7,0050001144409	-0,4832763671875	-0,84173589944839	50,595475974591	0
7,0100002288818	-0,48832055926323	-0,83875221014023	50,595475974591	0
7,0149998664856	-0,49334600567818	-0,83573859930038	50,595475974591	0
7,0199999809265	-0,4983529150486	-0,83269506692886	50,595475974591	0
7,0250000953674	-0,50334107875824	-0,82962149381638	50,595475974591	0
7,0300002098083	-0,50831007957458	-0,82651853561401	50,595475974591	0
7,0349998474121	-0,51325976848602	-0,82338601350784	50,595475974591	0
7,039999961853	-0,5181902050972	-0,82022392749786	50,595475974591	0
7,0450000762939	-0,52310085296631	-0,81703269481659	50,595475974591	0
7,0500001907349	-0,52799201011658	-0,81381219625473	50,595475974591	0
7,0549998283386	-0,5328631401062	-0,81056267023087	50,595475974591	0
7,0599999427795	-0,5377140045166	-0,80728429555893	50,595475974591	0
