

5,9949998855591	0,14457710087299	0,10444272309542
6	0,14536111056805	0,10363551974297
6,0050001144409	0,14614062011242	0,1028223708272
6,0100002288818	0,14691558480263	0,10200323164463
6,0149998664856	0,14768598973751	0,10117819160223
6,0199999809265	0,14845173060894	0,10034726560116
6,0250000953674	0,14921279251575	0,099510446190834
6,0300002098083	0,14996913075447	0,098667800426483
6,0349998474121	0,15072068572044	0,097819328308105
6,039999961853	0,15146742761135	0,096965074539185
6,0450000762939	0,15220928192139	0,096105054020882
6,0500001907349	0,15294623374939	0,09523931145668
6,0549998283386	0,15367820858955	0,094367861747742
6,0599999427795	0,15440517663956	0,093490719795227
6,0650000572205	0,15512710809708	0,092607967555523
6,0700001716614	0,15584391355515	0,091719582676888
6,0749998092651	0,15655559301376	0,090825617313385
6,0799999237061	0,15726207196712	0,089926093816757
6,085000038147	0,15796332061291	0,089021049439907
6,0900001525879	0,1586592644453	0,088110528886318
6,0949997901917	0,15934990346432	0,087194547057152
6,0999999046326	0,16003516316414	0,086273141205311
6,1050000190735	0,16071501374245	0,085346333682537
6,1100001335144	0,16138941049576	0,084414176642895
6,1149997711182	0,16205829381943	0,083476699888706
6,1199998855591	0,16272163391113	0,082533933222294
6,125	0,16337938606739	0,081585913896561
6,1300001144409	0,16403150558472	0,080632664263248
6,1350002288818	0,16467794775963	0,079674229025841
6,1399998664856	0,16531866788864	0,078710652887821
6,1449999809265	0,16595363616943	0,077741958200932
6,1500000953674	0,16658280789852	0,076768197119236
6,1550002098083	0,1672061085701	0,075789377093315
6,1599998474121	0,16782355308533	0,074805565178394
6,164999961853	0,16843505203724	0,073816783726215
6,1700000762939	0,16904060542583	0,072823077440262
6,1750001907349	0,16964012384415	0,071824483573437
6,1799998283386	0,17023360729218	0,070821039378643
6,1849999427795	0,17082101106644	0,069812774658203
6,1900000572205	0,17140227556229	0,068799741566181
6,1950001716614	0,1719773709774	0,06778197735548
6,1999998092651	0,17254626750946	0,066759511828423
6,2049999237061	0,17310892045498	0,065732404589653
6,210000038147	0,17366527020931	0,064700677990913
6,2150001525879	0,17421531677246	0,063664384186268
6,2199997901917	0,17475900053978	0,062623560428619
6,2249999046326	0,17529627680779	0,061578240245581
6,2300000190735	0,17582711577415	0,060528483241796
6,2350001335144	0,17635150253773	0,059474315494299
6,2399997711182	0,17686937749386	0,058415800333023
6,2449998855591	0,1773806810379	0,05735294893384
6,25	0,17788542807102	0,056285824626684
6,2550001144409	0,17838352918625	0,05521447211504
6,2600002288818	0,17887499928474	0,0541389323771
6,2649998664856	0,17935977876186	0,053059253841639
6,2699999809265	0,17983783781528	0,051975466310978
6,2750000953674	0,18030913174152	0,050887625664473
6,2800002098083	0,18077363073826	0,049795780330896
6,2849998474121	0,18123130500317	0,048699963837862
6,289999961853	0,18168213963509	0,047600228339434
6,2950000762939	0,18212607502937	0,046496625989676
6,3000001907349	0,18256306648254	0,0453891903162
6,3049998283386	0,1829931139946	0,044277984648943
6,3099999427795	0,18341615796089	0,043163035064936
6,3150000572205	0,18383221328259	0,042044408619404
6,3200001716614	0,18424119055271	0,04092213511467
6,3249998092651	0,18464310467243	0,039796274155378
6,3299999237061	0,1850378960371	0,038666874170303
6,335000038147	0,1854255348444	0,037533972412348
6,3400001525879	0,18580602109432	0,036397621035576
6,3449997901917	0,18617929518223	0,035257875919342
6,3499999046326	0,18654532730579	0,03411477804184
6,3550000190735	0,18690411746502	0,032968379557133
6,3600001335144	0,18725562095642	0,031818736344576
6,3649997711182	0,18759979307652	0,030665887519717
6,3699998855591	0,18793661892414	0,029509883373976
6,375	0,18826608359814	0,028350783511996
6,3800001144409	0,18858814239502	0,027188623324037
6,3850002288818	0,18890279531479	0,026023471727967
6,3899998664856	0,18920996785164	0,024855365976691
6,3949999809265	0,18950967490673	0,023684360086918
6,4000000953674	0,1898019015789	0,022510506212711
6,4050002098083	0,19008658826351	0,021333856508136
6,4099998474121	0,19036373496056	0,02015446126461
6,414999961853	0,19063328206539	0,018972370773554
6,4200000762939	0,19089525938034	0,017787640914321
6,4250001907349	0,1911495923996	0,016600320115685
6,4299998283386	0,19139628112316	0,015410461463034
6,4349999427795	0,19163532555103	0,014218121767044
6,4400000572205	0,19186666607857	0,013023348525167
6,4450001716614	0,1920902878046	0,011826195754111
6,4499998092651	0,1923062056303	0,010626719333231
6,4549999237061	0,19251434504986	0,0094249676913023
6,460000038147	0,19271473586559	0,0082209995016456
6,4650001525879	0,1929073035717	0,007014864590019
6,4699997901917	0,1930920779705	0,005806618835777
6,4749999046326	0,19326902925968	0,0045963153243065
6,4800000190735	0,19343811273575	0,0033840083051473
6,4850001335144	0,19359934329987	0,0021697520278394
6,4899997711182	0,19375269114971	0,00095360068371519
6,4949998855591	0,1938981115818	-0,00026439089560881
6,5	0,19403563439846	-0,001484168227762
6,5050001144409	0,19416519999504	-0,0027056762482971
6,5100002288818	0,19428683817387	-0,0039288601838052
6,5149998664856	0,19440048933029	-0,0051536653190851
6,5199999809265	0,19450615346432	-0,0063800364732742
6,5250000953674	0,19460381567478	-0,0076079159043729
6,5300002098083	0,19469349086285	-0,0088372528553009
6,5349998474121	0,19477508962154	-0,01006798632443
6,539999961853	0,19484868645668	-0,011300065554678
6,5450000762939	0,19491420686245	-0,012533431872725
6,5500001907349	0,19497168064117	-0,013768031261861
6,5549998283386	0,19502106308937	-0,015003805980086
6,5599999427795	0,19506233930588	-0,016240701079369
6,5650000572205	0,19509552419186	-0,017478657886386
6,5700001716614	0,19512060284615	-0,018717622384429
6,5749998092651	0,19513753056526	-0,019957538694143
6,5799999237061	0,19514636695385	-0,021198350936174
6,585000038147	0,19514702260494	-0,022440001368523
6,5900001525879	0,19513954222202	-0,023682430386543
6,5949997901917	0,19512388110161	-0,024925585836172
6,5999999046326	0,19510005414486	-0,02616940997541
6,6050000190735	0,19506803154945	-0,027413846924901
6,6100001335144	0,19502784311771	-0,028658833354712
6,6149997711182	0,19497944414616	-0,029904320836067
6,6199998855591	0,19492284953594	-0,031150251626968
6,625	0,19485804438591	-0,03239656612277
6,6300001144409	0,19478502869606	-0,033643204718828
6,6350002288818	0,19470378756523	-0,034890107810497
6,6399998664856	0,19461432099342	-0,036137230694294
6,6449999809265	0,19451662898064	-0,037384506314993
6,6500000953674	0,19441069662571	-0,03863187879324
6,6550002098083	0,1942965388298	-0,03987929597497
6,6599998474121	0,1941741257906	-0,041126690804958
6,664999961853	0,19404347240925	-0,042374018579721
6,6700000762939	0,19390457868576	-0,043621212244034
6,6750001907349	0,19375742971897	-0,044868215918541
6,6799998283386	0,19360202550888	-0,046114977449179
6,6849999427795	0,19343838095665	-0,047361437231302
6,6900000572205	0,19326648116112	-0,048607535660267
6,6950001716614	0,19308632612228	-0,049853209406137
6,6999998092651	0,19289791584015	-0,051098421216011
6,7049999237061	0,19270126521587	-0,052343092858791
6,710000038147	0,1924963593483	-0,053587172180414
6,7150001525879	0,19228319823742	-0,054830610752106
6,7199997901917	0,19206178188324	-0,056073348969221
6,7249999046326	0,19183214008808	-0,057315316051245
6,7300000190735	0,19159424304962	-0,058556474745274
6,7350001335144	0,19134810566902	-0,059796787798405
6,7399997711182	0,19109374284744	-0,061036054044962
6,7449998855591	0,19083109498024	-0,062274500727654
6,75	0,19056029617786	-0,063511796295643
6,7550001144409	0,1902811974287	-0,064748056232929
6,7600002288818	0,18999393284321	-0,065983064472675
6,7649998664856	0,18969847261906	-0,067216835916042
6,7699999809265	0,18939477205276	-0,068449422717094
6,7750000953674	0,18908287584782	-0,069680653512478
6,7800002098083	0,18876278400421	-0,07091049849987
6,7849998474121	0,18843452632427	-0,072138801217079
6,789999961853	0,18809805810452	-0,073365770280361
6,7950000762939	0,18775346875191	-0,074591010808945
6,8000001907349	0,18740065395832	-0,075814783573151
6,8049998283386	0,18703971803188	-0,077036835253239
6,8099999427795	0,18667063117027	-0,078257158398628
6,8150000572205	0,18629342317581	-0,079475693404675
6,8200001716614	0,1859080940485	-0,080692388117313
6,8249998092651	0,18551462888718	-0,081907197833061
6,8299999237061	0,18511308729649	-0,083120048046112
6,835000038147	0,18470343947411	-0,084330886602402
6,8400001525879	0,18428571522236	-0,085539668798447
6,8449997901917	0,18385992944241	-0,086746335029602
6,8499999046326	0,18342609703541	-0,087950818240643
6,8550000190735	0,1829842031002	-0,089153081178665
6,8600001335144	0,18253427743912	-0,090353049337864
6,8649997711182	0,18207636475563	-0,091550692915916
6,8699998855591	0,18161045014858	-0,092745922505856
6,875	0,18113653361797	-0,093938708305359
6,8800001144409	0,18065464496613	-0,095128983259201
6,8850002288818	0,18016481399536	-0,096316702663898
6,8899998664856	0,17966704070568	-0,097501814365387
6,8949999809265	0,17916133999825	-0,098684243857861
6,9000000953674	0,17864775657654	-0,099863968789577
6,9050002098083	0,17812626063824	-0,10104090720415
6,9099998474121	0,17759688198566	-0,10221500694752
6,914999961853	0,1770596653223	-0,10338622331619
6,9200000762939	0,17651462554932	-0,10455450415611
6,9250001907349	0,17596174776554	-0,10571980476379
6,9299998283386	0,17540107667446	-0,10688204318285
6,9349999427795	0,17483262717724	-0,1080411747098
6,9400000572205	0,17425641417503	-0,10919716209173
6,9450001716614	0,17367246747017	-0,11034994572401
6,9499998092651	0,17308080196381	-0,11149946600199
6,9549999237061	0,17248143255711	-0,1126456707716
6,960000038147	0,17187438905239	-0,11378853023052
6,9650001525879	0,17125970125198	-0,11492796242237
6,9699997901917	0,17063733935356	-0,11606392264366
6,9749999046326	0,17000739276409	-0,11719636619091
6,9800000190735	0,16936986148357	-0,11832524091005
6,9850001335144	0,16872476041317	-0,11945047974586
6,9899997711182	0,1680721193552	-0,12057203054428
6,9949998855591	0,16741193830967	-0,12168988585472
7	0,16674427688122	-0,12280394136906
7,0050001144409	0,16606913506985	-0,12391418218613
7,0100002288818	0,16538654267788	-0,12502053380013
7,0149998664856	0,1646965444088	-0,12612296640873
7,0199999809265	0,1639991402626	-0,12722140550613
7,0250000953674	0,16329436004162	-0,12831582129002
7,0300002098083	0,16258226335049	-0,12940615415573
7,0349998474121	0,16186282038689	-0,1304923593998
7,039999961853	0,16113610565662	-0,13157439231873
7,0450000762939	0,16040208935738	-0,13265219330788
7,0500001907349	0,15966086089611	-0,1337257027626
7,0549998283386	0,15891242027283	-0,13479489088058
7,0599999427795	0,15815679728985	-0,13585971295834
7,0650000572205	0,1573940217495	-0,13692010939121
7,0700001716614	0,15662410855293	-0,13797602057457
7,0749998092651	0,15584713220596	-0,13902741670609
7,0799999237061	0,15506307780743	-0,14007426798344
7,085000038147	0,15427199006081	-0,1411164700985
7,0900001525879	0,15347388386726	-0,14215402305126
7,0949997901917	0,15266878902912	-0,14318686723709
7,0999999046326	0,15185678005219	-0,14421497285366
7,1050000190735	0,15103782713413	-0,14523826539516
7,1100001335144	0,15021201968193	-0,14625670015812
7,1149997711182	0,14937934279442	-0,1472702473402
7,1199998855591	0,14853985607624	-0,14827883243561
7,125	0,14769357442856	-0,14928244054317
7,1300001144409	0,14684055745602	-0,15028102695942
7,1350002288818	0,14598077535629	-0,15127454698086
7,1399998664856	0,14511433243752	-0,15226292610168
7,1449999809265	0,14424122869968	-0,15324614942074
7,1500000953674	0,14336150884628	-0,15422414243221
7,1550002098083	0,14247520267963	-0,15519687533379
7,1599998474121	0,14158234000206	-0,15616434812546
7,164999961853	0,14068295061588	-0,15712644159794
7,1700000762939	0,13977709412575	-0,15808317065239
7,1750001907349	0,13886477053165	-0,159034460783
7,1799998283386	0,13794602453709	-0,15998028218746
7,1849999427795	0,13702091574669	-0,16092059016228
7,1900000572205	0,13608947396278	-0,16185532510281
7,1950001716614	0,13515171408653	-0,16278447210789
7,1999998092651	0,13420768082142	-0,16370798647404
7,2049999237061	0,13325741887093	-0,16462579369545
7,210000038147	0,13230095803738	-0,16553789377213
7,2150001525879	0,13133834302425	-0,16644424200058
7,2199997901917	0,13036958873272	-0,16734476387501
7,2249999046326	0,12939476966858	-0,16823947429657
7,2300000190735	0,12841390073299	-0,16912825405598
7,2350001335144	0,12742701172829	-0,17001113295555
7,2399997711182	0,12643417716026	-0,17088803648949
7,2449998855591	0,12543539702892	-0,17175893485546
7,25	0,12443073093891	-0,17262379825115
7,2550001144409	0,12342020869255	-0,17348258197308
7,2600002288818	0,1224038824439	-0,17433525621891
7,2649998664856	0,1213817819953	-0,17518174648285
7,2699999809265	0,12035394459963	-0,17602203786373
7,2750000953674	0,1193204075098	-0,1768561154604
7,2800002098083	0,11828123033047	-0,17768390476704
7,2849998474121	0,1172364205122	-0,17850539088249
7,289999961853	0,11618606746197	-0,17932054400444
7,2950000762939	0,11513015627861	-0,18012930452824
7,3000001907349	0,11406876891851	-0,18093165755272
7,3049998283386	0,11300194263458	-0,1817275583744
7,3099999427795	0,11192969977856	-0,18251694738865
7,3150000572205	0,11085210740566	-0,18329983949661
7,3200001716614	0,10976918041706	-0,18407616019249
7,3249998092651	0,10868100076914	-0,18484587967396
7,3299999237061	0,10758754611015	-0,18560898303986
7,335000038147	0,10648892819881	-0,18636541068554
7,3400001525879	0,10538513958454	-0,18711516261101
7,3449997901917	0,10427626222372	-0,18785817921162
7,3499999046326	0,10316231101751	-0,18859443068504
7,3550000190735	0,10204333811998	-0,18932388722897
7,3600001335144	0,10091938823462	-0,19004651904106
7,3649997711182	0,099790520966053	-0,19076228141785
7,3699998855591	0,098656736314297	-0,19147118926048
7,375	0,097518131136894	-0,19217313826084
7,3800001144409	0,096374720335007	-0,19286814332008
7,3850002288818	0,095226548612118	-0,19355615973473
7,3899998664856	0,094073660671711	-0,19423717260361
7,3949999809265	0,092916123569012	-0,19491113722324
7,4000000953674	0,091753959655762	-0,19557800889015
7,4050002098083	0,090587221086025	-0,19623778760433
7,4099998474121	0,089415945112705	-0,19689044356346
7,414999961853	0,088240198791027	-0,1975359171629
7,4200000762939	0,087060034275055	-0,19817420840263
7,4250001907349	0,085875429213047	-0,19880530238152
7,4299998283386	0,084686517715454	-0,19942910969257
7,4349999427795	0,083493292331696	-0,20004564523697
7,4400000572205	0,082295797765255	-0,20065489411354
7,4450001716614	0,081094153225422	-0,20125679671764
7,4499998092651	0,079888299107552	-0,20185136795044
7,4549999237061	0,078678339719772	-0,20243851840496
7,460000038147	0,077464312314987	-0,20301829278469
7,4650001525879	0,076246283948421	-0,20359060168266
7,4699997901917	0,075024276971817	-0,20415546000004
7,4749999046326	0,073798336088657	-0,20471285283566
7,4800000190735	0,072568543255329	-0,20526269078255
7,4850001335144	0,071334913372993	-0,2058050185442
7,4899997711182	0,070097491145134	-0,20633979141712
7,4949998855591	0,068856358528137	-0,206866979599
7,5	0,067611522972584	-0,20738655328751
7,5050001144409	0,066363081336021	-0,20789848268032
7,5100002288818	0,065111011266708	-0,2084027826786
7,5149998664856	0,063855424523354	-0,20889937877655
7,5199999809265	0,062596328556538	-0,20938831567764
7,5250000953674	0,061333820223808	-0,20986948907375
7,5300002098083	0,060067906975746	-0,21034294366837
7,5349998474121	0,058798640966415	-0,210808634758
7,539999961853	0,057526089251041	-0,21126653254032
7,5450000762939	0,056250289082527	-0,21171662211418
7,5500001907349	0,054971285164356	-0,21215888857841
7,5549998283386	0,053689174354076	-0,21259331703186
7,5599999427795	0,052403934299946	-0,21301986277103
7,5650000572205	0,051115609705448	-0,2134385406971
7,5700001716614	0,049824357032776	-0,21384930610657
7,5749998092651	0,048530098050833	-0,21425215899944
7,5799999237061	0,04723297804594	-0,21464705467224
7,585000038147	0,045933000743389	-0,21503400802612
7,5900001525879	0,044630214571953	-0,2154129743576
7,5949997901917	0,043324679136276	-0,21578395366669
7,5999999046326	0,042016427963972	-0,21614691615105
7,6050000190735	0,040705550462008	-0,21650183200836
7,6100001335144	0,039392087608576	-0,21684871613979
7,6149997711182	0,038076046854258	-0,21718755364418
7,6199998855591	0,036757551133633	-0,21751829981804
7,625	0,035436574369669	-0,21784095466137
7,6300001144409	0,034113194793463	-0,21815551817417
7,6350002288818	0,03278748691082	-0,21846194565296
7,6399998664856	0,03145944699645	-0,21876023709774
7,6449999809265	0,030129209160805	-0,21905037760735
7,6500000953674	0,028796745464206	-0,21933235228062
7,6550002098083	0,027462132275105	-0,21960616111755
7,6599998474121	0,026125470176339	-0,21987175941467
7,664999961853	0,024786736816168	-0,22012916207314
7,6700000762939	0,023446002975106	-0,22037835419178
7,6750001907349	0,022103328257799	-0,22061932086945
7,6799998283386	0,020758783444762	-0,22085203230381
7,6849999427795	0,01941242069006	-0,22107650339603
7,6900000572205	0,018064215779305	-0,2212927043438
7,6950001716614	0,016714323312044	-0,22150062024593
7,6999998092651	0,015362713485956	-0,22170026600361
7,7049999237061	0,01400946918875	-0,22189162671566
7,710000038147	0,012654663994908	-0,22207464277744
7,7150001525879	0,011298325844109	-0,2222493737936
7,7199997901917	0,0099405059590936	-0,22241577506065
7,7249999046326	0,0085812536999583	-0,2225738465786
7,7300000190735	0,0072206226177514	-0,22272355854511
7,7350001335144	0,0058586648665369	-0,22286492586136
7,7399997711182	0,0044954577460885	-0,22299793362617
7,7449998855591	0,0031310003250837	-0,22312258183956
7,75	0,0017653704853728	-0,22323885560036
7,7550001144409	0,00039862026460469	-0,22334675490856
7,7600002288818	-0,00096919835777953	-0,22344624996185
7,7649998664856	-0,0023380068596452	-0,22353735566139
7,7699999809265	-0,0037078070454299	-0,22362005710602
7,7750000953674	-0,0050785201601684	-0,22369436919689
7,7800002098083	-0,0064500942826271	-0,22376026213169
7,7849998474121	-0,0078224511817098	-0,22381773591042
7,789999961853	-0,0091955913230777	-0,22386676073074
7,7950000762939	-0,010569437406957	-0,22390738129616
7,8000001907349	-0,011943936347961	-0,22393956780434
7,8049998283386	-0,013319063931704	-0,22396332025528
7,8099999427795	-0,014694714918733	-0,22397863864899
7,8150000572205	-0,016070889309049	-0,22398547828197
7,8200001716614	-0,0174475107342	-0,22398391366005
7,8249998092651	-0,018824523314834	-0,22397388517857
7,8299999237061	-0,020201882347465	-0,22395540773869
7,835000038147	-0,021579517051578	-0,22392848134041
7,8400001525879	-0,022957561537623	-0,22389307618141
7,8449997901917	-0,024335553869605	-0,22384923696518
7,8499999046326	-0,025713760405779	-0,22379694879055
7,8550000190735	-0,027092128992081	-0,2237361818552
7,8600001335144	-0,028470503166318	-0,2236669510603
