#
#"Frequency / GHz"	"S1,1 [Real/Imaginary Part] [Re]"	"S1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
7.7300000000000	-0.96181969920828	-0.20920873687559
7.7350000000000	-0.96304103707697	-0.20341701944137
7.7400000000000	-0.96422750539361	-0.19761809777398
7.7450000000000	-0.96537906119889	-0.19181218177107
7.7500000000000	-0.96649566279673	-0.18599948158929
7.7550000000000	-0.96757726975579	-0.18018020763671
7.7600000000000	-0.96862384291105	-0.17435457056517
7.7650000000000	-0.96963534436527	-0.16852278126273
7.7700000000000	-0.97061173749047	-0.16268505084596
7.7750000000000	-0.97155298692925	-0.15684159065236
7.7800000000000	-0.97245905859624	-0.15099261223270
7.7850000000000	-0.97332991967930	-0.14513832734338
7.7900000000000	-0.97416553864083	-0.13927894793873
7.7950000000000	-0.97496588521901	-0.13341468616338
7.8000000000000	-0.97573093042888	-0.12754575434458
7.8050000000000	-0.97646064656353	-0.12167236498449
7.8100000000000	-0.97715500719515	-0.11579473075251
7.8150000000000	-0.97781398717604	-0.10991306447760
7.8200000000000	-0.97843756263961	-0.10402757914051
7.8250000000000	-0.97902571100131	-0.098138487866167
7.8300000000000	-0.97957841095951	-0.092246003915880
7.8350000000000	-0.98009564249633	-0.086350340679657
7.8400000000000	-0.98057738687846	-0.080451711668467
7.8450000000000	-0.98102362665790	-0.074550330506515
7.8500000000000	-0.98143434567264	-0.068646410923506
7.8550000000000	-0.98180952904734	-0.062740166746897
7.8600000000000	-0.98214916319393	-0.056831811894163
7.8650000000000	-0.98245323581214	-0.050921560365039
7.8700000000000	-0.98272173589010	-0.045009626233782
7.8750000000000	-0.98295465370469	-0.039096223641403
7.8800000000000	-0.98315198082208	-0.033181566787912
7.8850000000000	-0.98331371009800	-0.027265869924565
7.8900000000000	-0.98343983567816	-0.021349347346088
7.8950000000000	-0.98353035299845	-0.015432213382927
7.9000000000000	-0.98358525878524	-0.0095146823934671
7.9050000000000	-0.98360455105554	-0.0035969687562714
7.9100000000000	-0.98358822911712	0.0023207131376945
7.9150000000000	-0.98353629356866	0.0082381488928242
7.9200000000000	-0.98344874629975	0.014155124116653
7.9250000000000	-0.98332559049091	0.020071424427625
7.9300000000000	-0.98316683061354	0.025986835462866
7.9350000000000	-0.98297247242983	0.031901142885959
7.9400000000000	-0.98274252299262	0.037814132394710
7.9450000000000	-0.98247699064522	0.043725589728932
7.9500000000000	-0.98217588502117	0.049635300678199
7.9550000000000	-0.98183921704397	0.055543051089629
7.9600000000000	-0.98146699892674	0.061448626875648
7.9650000000000	-0.98105924417186	0.067351814021753
7.9700000000000	-0.98061596757055	0.073252398594284
7.9750000000000	-0.98013718520238	0.079150166748175
7.9800000000000	-0.97962291443482	0.085044904734725
7.9850000000000	-0.97907317392258	0.090936398909348
7.9900000000000	-0.97848798360713	0.096824435739331
7.9950000000000	-0.97786736471591	0.10270880181158
8.0000000000000	-0.97721133976176	0.10858928384035
8.0050000000000	-0.97651993254207	0.11446566867504
8.0100000000000	-0.97579316813807	0.12033774330788
8.0150000000000	-0.97503107291393	0.12620529488166
8.0200000000000	-0.97423367451589	0.13206811069751
8.0250000000000	-0.97340100187137	0.13792597822259
8.0300000000000	-0.97253308518791	0.14377868509779
8.0350000000000	-0.97162995595224	0.14962601914549
8.0400000000000	-0.97069164692913	0.15546776837723
8.0450000000000	-0.96971819216032	0.16130372100142
8.0500000000000	-0.96870962696331	0.16713366543106
8.0550000000000	-0.96766598793023	0.17295739029136
8.0600000000000	-0.96658731292647	0.17877468442751
8.0650000000000	-0.96547364108950	0.18458533691229
8.0700000000000	-0.96432501282741	0.19038913705374
8.0750000000000	-0.96314146981759	0.19618587440286
8.0800000000000	-0.96192305500527	0.20197533876122
8.0850000000000	-0.96066981260200	0.20775732018859
8.0900000000000	-0.95938178808417	0.21353160901064
8.0950000000000	-0.95805902819139	0.21929799582648
8.1000000000000	-0.95670158092486	0.22505627151632
8.1050000000000	-0.95530949554576	0.23080622724909
8.1100000000000	-0.95388282257345	0.23654765449000
8.1150000000000	-0.95242161378376	0.24228034500813
8.1200000000000	-0.95092592220719	0.24800409088403
8.1250000000000	-0.94939580212699	0.25371868451725
8.1300000000000	-0.94783130907735	0.25942391863393
8.1350000000000	-0.94623249984138	0.26511958629430
8.1400000000000	-0.94459943244916	0.27080548090026
8.1450000000000	-0.94293216617570	0.27648139620286
8.1500000000000	-0.94123076153884	0.28214712630982
8.1550000000000	-0.93949528029714	0.28780246569301
8.1600000000000	-0.93772578544771	0.29344720919599
8.1650000000000	-0.93592234122398	0.29908115204140
8.1700000000000	-0.93408501309345	0.30470408983846
8.1750000000000	-0.93221386775536	0.31031581859043
8.1800000000000	-0.93030897313840	0.31591613470198
8.1850000000000	-0.92837039839822	0.32150483498668
8.1900000000000	-0.92639821391507	0.32708171667434
8.1950000000000	-0.92439249129127	0.33264657741844
8.2000000000000	-0.92235330334871	0.33819921530346
8.2050000000000	-0.92028072412624	0.34373942885230
8.2100000000000	-0.91817482887707	0.34926701703356
8.2150000000000	-0.91603569406611	0.35478177926890
8.2200000000000	-0.91386339736726	0.36028351544035
8.2250000000000	-0.91165801766065	0.36577202589758
8.2300000000000	-0.90941963502985	0.37124711146523
8.2350000000000	-0.90714833075902	0.37670857345011
8.2400000000000	-0.90484418733005	0.38215621364853
8.2450000000000	-0.90250728841960	0.38758983435341
8.2500000000000	-0.90013771889617	0.39300923836162
8.2550000000000	-0.89773556481705	0.39841422898107
8.2600000000000	-0.89530091342525	0.40380461003796
8.2650000000000	-0.89283385314646	0.40918018588390
8.2700000000000	-0.89033447358583	0.41454076140305
8.2750000000000	-0.88780286552485	0.41988614201926
8.2800000000000	-0.88523912091806	0.42521613370315
8.2850000000000	-0.88264333288981	0.43053054297922
8.2900000000000	-0.88001559573095	0.43582917693289
8.2950000000000	-0.87735600489543	0.44111184321757
8.3000000000000	-0.87466465699695	0.44637835006165
8.3050000000000	-0.87194164980546	0.45162850627552
8.3100000000000	-0.86918708224373	0.45686212125858
8.3150000000000	-0.86640105438378	0.46207900500615
8.3200000000000	-0.86358366744330	0.46727896811648
8.3250000000000	-0.86073502378208	0.47246182179759
8.3300000000000	-0.85785522689834	0.47762737787424
8.3350000000000	-0.85494438142498	0.48277544879479
8.3400000000000	-0.85200259312594	0.48790584763801
8.3450000000000	-0.84902996889231	0.49301838811999
8.3500000000000	-0.84602661673860	0.49811288460088
8.3550000000000	-0.84299264579881	0.50318915209173
8.3600000000000	-0.83992816632259	0.50824700626124
8.3650000000000	-0.83683328967121	0.51328626344249
8.3700000000000	-0.83370812831366	0.51830674063965
8.3750000000000	-0.83055279582257	0.52330825553474
8.3800000000000	-0.82736740687015	0.52829062649420
8.3850000000000	-0.82415207722411	0.53325367257563
8.3900000000000	-0.82090692374346	0.53819721353437
8.3950000000000	-0.81763206437436	0.54312106983009
8.4000000000000	-0.81432761814591	0.54802506263338
8.4050000000000	-0.81099370516581	0.55290901383229
8.4100000000000	-0.80763044661613	0.55777274603888
8.4150000000000	-0.80423796474889	0.56261608259566
8.4200000000000	-0.80081638288175	0.56743884758212
8.4250000000000	-0.79736582539351	0.57224086582112
8.4300000000000	-0.79388641771968	0.57702196288537
8.4350000000000	-0.79037828634798	0.58178196510377
8.4400000000000	-0.78684155881379	0.58652069956780
8.4450000000000	-0.78327636369553	0.59123799413784
8.4500000000000	-0.77968283061011	0.59593367744951
8.4550000000000	-0.77606109020821	0.60060757891991
8.4600000000000	-0.77241127416961	0.60525952875393
8.4650000000000	-0.76873351519845	0.60988935795042
8.4700000000000	-0.76502794701844	0.61449689830842
8.4750000000000	-0.76129470436808	0.61908198243333
8.4800000000000	-0.75753392299576	0.62364444374304
8.4850000000000	-0.75374573965495	0.62818411647405
8.4900000000000	-0.74993029209919	0.63270083568756
8.4950000000000	-0.74608771907719	0.63719443727550
8.5000000000000	-0.74221816032781	0.64166475796655
8.5050000000000	-0.73832175657501	0.64611163533220
8.5100000000000	-0.73439864952283	0.65053490779262
8.5150000000000	-0.73044898185020	0.65493441462266
8.5200000000000	-0.72647289720588	0.65930999595772
8.5250000000000	-0.72247054020323	0.66366149279963
8.5300000000000	-0.71844205641501	0.66798874702249
8.5350000000000	-0.71438759236811	0.67229160137851
8.5400000000000	-0.71030729553830	0.67656989950371
8.5450000000000	-0.70620131434487	0.68082348592375
8.5500000000000	-0.70206979814531	0.68505220605960
8.5550000000000	-0.69791289722987	0.68925590623322
8.5600000000000	-0.69373076281616	0.69343443367323
8.5650000000000	-0.68952354704372	0.69758763652051
8.5700000000000	-0.68529140296845	0.70171536383380
8.5750000000000	-0.68103448455715	0.70581746559521
8.5800000000000	-0.67675294668191	0.70989379271581
8.5850000000000	-0.67244694511455	0.71394419704102
8.5900000000000	-0.66811663652095	0.71796853135616
8.5950000000000	-0.66376217845540	0.72196664939179
8.6000000000000	-0.65938372935492	0.72593840582911
8.6050000000000	-0.65498144853351	0.72988365630533
8.6100000000000	-0.65055549617639	0.73380225741897
8.6150000000000	-0.64610603333421	0.73769406673514
8.6200000000000	-0.64163322191722	0.74155894279075
8.6250000000000	-0.63713722468939	0.74539674509978
8.6300000000000	-0.63261820526254	0.74920733415841
8.6350000000000	-0.62807632809044	0.75299057145015
8.6400000000000	-0.62351175846278	0.75674631945098
8.6450000000000	-0.61892466249927	0.76047444163437
8.6500000000000	-0.61431520714355	0.76417480247635
8.6550000000000	-0.60968356015720	0.76784726746047
8.6600000000000	-0.60502989011361	0.77149170308276
8.6650000000000	-0.60035436639191	0.77510797685668
8.6700000000000	-0.59565715917082	0.77869595731796
8.6750000000000	-0.59093843942247	0.78225551402945
8.6800000000000	-0.58619837890620	0.78578651758597
8.6850000000000	-0.58143715016236	0.78928883961902
8.6900000000000	-0.57665492650601	0.79276235280156
8.6950000000000	-0.57185188202068	0.79620693085266
8.7000000000000	-0.56702819155203	0.79962244854221
8.7050000000000	-0.56218403070147	0.80300878169546
8.7100000000000	-0.55731957581989	0.80636580719768
8.7150000000000	-0.55243500400114	0.80969340299866
8.7200000000000	-0.54753049307569	0.81299144811718
8.7250000000000	-0.54260622160415	0.81625982264555
8.7300000000000	-0.53766236887076	0.81949840775395
8.7350000000000	-0.53269911487693	0.82270708569487
8.7400000000000	-0.52771664033465	0.82588573980743
8.7450000000000	-0.52271512665999	0.82903425452167
8.7500000000000	-0.51769475596646	0.83215251536285
8.7550000000000	-0.51265571105842	0.83524040895565
8.7600000000000	-0.50759817542441	0.83829782302833
8.7650000000000	-0.50252233323056	0.84132464641694
8.7700000000000	-0.49742836931381	0.84432076906934
8.7750000000000	-0.49231646917524	0.84728608204932
8.7800000000000	-0.48718681897333	0.85022047754061
8.7850000000000	-0.48203960551718	0.85312384885082
8.7900000000000	-0.47687501625975	0.85599609041544
8.7950000000000	-0.47169323929099	0.85883709780169
8.8000000000000	-0.46649446333109	0.86164676771238
8.8050000000000	-0.46127887772352	0.86442499798974
8.8100000000000	-0.45604667242826	0.86717168761919
8.8150000000000	-0.45079803801477	0.86988673673305
8.8200000000000	-0.44553316565519	0.87257004661424
8.8250000000000	-0.44025224711728	0.87522151969994
8.8300000000000	-0.43495547475752	0.87784105958516
8.8350000000000	-0.42964304151409	0.88042857102633
8.8400000000000	-0.42431514089985	0.88298395994478
8.8450000000000	-0.41897196699532	0.88550713343027
8.8500000000000	-0.41361371444162	0.88799799974436
8.8550000000000	-0.40824057843338	0.89045646832387
8.8600000000000	-0.40285275471166	0.89288244978414
8.8650000000000	-0.39745043955680	0.89527585592241
8.8700000000000	-0.39203382978135	0.89763659972102
8.8750000000000	-0.38660312272283	0.89996459535068
8.8800000000000	-0.38115851623663	0.90225975817359
8.8850000000000	-0.37570020868874	0.90452200474660
8.8900000000000	-0.37022839894863	0.90675125282429
8.8950000000000	-0.36474328638192	0.90894742136200
8.9000000000000	-0.35924507084320	0.91111043051885
8.9050000000000	-0.35373395266876	0.91324020166066
8.9100000000000	-0.34821013266925	0.91533665736287
8.9150000000000	-0.34267381212244	0.91739972141343
8.9200000000000	-0.33712519276589	0.91942931881560
8.9250000000000	-0.33156447678957	0.92142537579069
8.9300000000000	-0.32599186682857	0.92338781978088
8.9350000000000	-0.32040756595571	0.92531657945180
8.9400000000000	-0.31481177767414	0.92721158469527
8.9450000000000	-0.30920470590996	0.92907276663183
8.9500000000000	-0.30358655500482	0.93090005761331
8.9550000000000	-0.29795752970846	0.93269339122537
8.9600000000000	-0.29231783517130	0.93445270228990
8.9650000000000	-0.28666767693695	0.93617792686752
8.9700000000000	-0.28100726093478	0.93786900225987
8.9750000000000	-0.27533679347241	0.93952586701200
8.9800000000000	-0.26965648122820	0.94114846091461
8.9850000000000	-0.26396653124378	0.94273672500634
8.9900000000000	-0.25826715091650	0.94429060157590
8.9950000000000	-0.25255854799188	0.94581003416427
9.0000000000000	-0.24684093055610	0.94729496756677
9.0050000000000	-0.24111450702842	0.94874534783514
9.0100000000000	-0.23537948615359	0.95016112227954
9.0150000000000	-0.22963607699431	0.95154223947051
9.0200000000000	-0.22388448892359	0.95288864924091
9.0250000000000	-0.21812493161717	0.95420030268778
9.0300000000000	-0.21235761504590	0.95547715217420
9.0350000000000	-0.20658274946811	0.95671915133102
9.0400000000000	-0.20080054542198	0.95792625505866
9.0450000000000	-0.19501121371788	0.95909841952876
9.0500000000000	-0.18921496543072	0.96023560218586
9.0550000000000	-0.18341201189229	0.96133776174899
9.0600000000000	-0.17760256468358	0.96240485821323
9.0650000000000	-0.17178683562710	0.96343685285121
9.0700000000000	-0.16596503677918	0.96443370821459
9.0750000000000	-0.16013738042226	0.96539538813551
9.0800000000000	-0.15430407905721	0.96632185772790
9.0850000000000	-0.14846534539560	0.96721308338887
9.0900000000000	-0.14262139235195	0.96806903279996
9.0950000000000	-0.13677243303604	0.96888967492840
9.1000000000000	-0.13091868074512	0.96967498002829
9.1050000000000	-0.12506034895623	0.97042491964175
9.1100000000000	-0.11919765131838	0.97113946660005
9.1150000000000	-0.11333080164482	0.97181859502460
9.1200000000000	-0.10746001390529	0.97246228032803
9.1250000000000	-0.10158550221822	0.97307049921515
9.1300000000000	-0.095707480842955	0.97364322968379
9.1350000000000	-0.089826164171979	0.97418045102580
9.1400000000000	-0.083941766723131	0.97468214382776
9.1450000000000	-0.078054503131799	0.97514828997185
9.1500000000000	-0.072164588143121	0.97557887263651
9.1550000000000	-0.066272236604184	0.97597387629721
9.1600000000000	-0.060377663456223	0.97633328672704
9.1650000000000	-0.054481083726785	0.97665709099733
9.1700000000000	-0.048582712521932	0.97694527747818
9.1750000000000	-0.042682765018412	0.97719783583902
9.1800000000000	-0.036781456455833	0.97741475704901
9.1850000000000	-0.030879002128837	0.97759603337750
9.1900000000000	-0.024975617379253	0.97774165839437
9.1950000000000	-0.019071517588298	0.97785162697038
9.2000000000000	-0.013166918168692	0.97792593527742
9.2050000000000	-0.0072620345568495	0.97796458078876
9.2100000000000	-0.0013570822050245	0.97796756227923
9.2150000000000	0.0045477234265332	0.97793487982537
9.2200000000000	0.010452166877425	0.97786653480548
9.2250000000000	0.016356032694961	0.97776252989974
9.2300000000000	0.022259105441994	0.97762286909012
9.2350000000000	0.028161169704791	0.97744755766042
9.2400000000000	0.034062010100874	0.97723660219611
9.2450000000000	0.039961411286884	0.97699001058423
9.2500000000000	0.045859157966422	0.97670779201318
9.2550000000000	0.051755034897926	0.97638995697251
9.2600000000000	0.057648826902515	0.97603651725261
9.2650000000000	0.063540318871835	0.97564748594441
9.2700000000000	0.069429295775935	0.97522287743900
9.2750000000000	0.075315542671111	0.97476270742720
9.2800000000000	0.081198844707763	0.97426699289910
9.2850000000000	0.087078987138242	0.97373575214353
9.2900000000000	0.092955755324721	0.97316900474754
9.2950000000000	0.098828934747025	0.97256677159573
9.3000000000000	0.10469831101049	0.97192907486963
9.3050000000000	0.11056366985382	0.97125593804702
9.3100000000000	0.11642479715690	0.97054738590112
9.3150000000000	0.12228147894868	0.96980344449981
9.3200000000000	0.12813350141498	0.96902414120484
9.3250000000000	0.13398065090635	0.96820950467084
9.3300000000000	0.13982271394589	0.96735956484445
9.3350000000000	0.14565947723707	0.96647435296331
9.3400000000000	0.15149072767160	0.96555390155500
9.3450000000000	0.15731625233719	0.96459824443600
9.3500000000000	0.16313583852540	0.96360741671050
9.3550000000000	0.16894927373944	0.96258145476926
9.3600000000000	0.17475634570201	0.96152039628837
9.3650000000000	0.18055684236304	0.96042428022797
9.3700000000000	0.18635055190754	0.95929314683091
9.3750000000000	0.19213726276334	0.95812703762139
9.3800000000000	0.19791676360893	0.95692599540355
9.3850000000000	0.20368884338117	0.95569006425995
9.3900000000000	0.20945329128310	0.95441928955011
9.3950000000000	0.21520989679171	0.95311371790890
9.4000000000000	0.22095844966562	0.95177339724494
9.4050000000000	0.22669873995294	0.95039837673893
9.4100000000000	0.23243055799887	0.94898870684194
9.4150000000000	0.23815369445355	0.94754443927362
9.4200000000000	0.24386794027969	0.94606562702046
9.4250000000000	0.24957308676033	0.94455232433383
9.4300000000000	0.25526892550647	0.94300458672817
9.4350000000000	0.26095524846486	0.94142247097895
9.4400000000000	0.26663184792556	0.93980603512074
9.4450000000000	0.27229851652969	0.93815533844509
9.4500000000000	0.27795504727704	0.93647044149846
9.4550000000000	0.28360123353372	0.93475140608009
9.4600000000000	0.28923686903978	0.93299829523976
9.4650000000000	0.29486174791684	0.93121117327555
9.4700000000000	0.30047566467567	0.92939010573158
9.4750000000000	0.30607841422381	0.92753515939561
9.4800000000000	0.31166979187311	0.92564640229671
9.4850000000000	0.31724959334729	0.92372390370277
9.4900000000000	0.32281761478953	0.92176773411804
9.4950000000000	0.32837365276994	0.91977796528057
9.5000000000000	0.33391750429310	0.91775467015966
9.5050000000000	0.33944896680557	0.91569792295321
9.5100000000000	0.34496783820336	0.91360779908502
9.5150000000000	0.35047391683938	0.91148437520210
9.5200000000000	0.35596700153091	0.90932772917188
9.5250000000000	0.36144689156703	0.90713794007939
9.5300000000000	0.36691338671600	0.90491508822439
9.5350000000000	0.37236628723270	0.90265925511845
9.5400000000000	0.37780539386598	0.90037052348201
9.5450000000000	0.38323050786601	0.89804897724133
9.5500000000000	0.38864143099163	0.89569470152549
9.5550000000000	0.39403796551768	0.89330778266324
9.5600000000000	0.39941991424226	0.89088830817989
9.5650000000000	0.40478708049404	0.88843636679407
9.5700000000000	0.41013926813950	0.88595204841455
9.5750000000000	0.41547628159018	0.88343544413690
9.5800000000000	0.42079792580988	0.88088664624020
9.5850000000000	0.42610400632185	0.87830574818363
9.5900000000000	0.43139432921597	0.87569284460310
9.5950000000000	0.43666870115589	0.87304803130771
9.6000000000000	0.44192692938616	0.87037140527631
9.6050000000000	0.44716882173934	0.86766306465390
9.6100000000000	0.45239418664303	0.86492310874807
9.6150000000000	0.45760283312701	0.86215163802531
9.6200000000000	0.46279457083018	0.85934875410736
9.6250000000000	0.46796921000762	0.85651455976746
9.6300000000000	0.47312656153756	0.85364915892661
9.6350000000000	0.47826643692833	0.85075265664969
9.6400000000000	0.48338864832530	0.84782515914167
9.6450000000000	0.48849300851776	0.84486677374365
9.6500000000000	0.49357933094583	0.84187760892897
9.6550000000000	0.49864742970731	0.83885777429916
9.6600000000000	0.50369711956448	0.83580738057999
9.6650000000000	0.50872821595092	0.83272653961732
9.6700000000000	0.51374053497830	0.82961536437304
9.6750000000000	0.51873389344306	0.82647396892088
9.6800000000000	0.52370810883324	0.82330246844228
9.6850000000000	0.52866299933504	0.82010097922207
9.6900000000000	0.53359838383959	0.81686961864426
9.6950000000000	0.53851408194952	0.81360850518770
9.7000000000000	0.54340991398561	0.81031775842172
9.7050000000000	0.54828570099333	0.80699749900175
9.7100000000000	0.55314126474939	0.80364784866488
9.7150000000000	0.55797642776830	0.80026893022537
9.7200000000000	0.56279101330882	0.79686086757018
9.7250000000000	0.56758484538044	0.79342378565436
9.7300000000000	0.57235774874979	0.78995781049651
9.7350000000000	0.57710954894706	0.78646306917413
9.7400000000000	0.58184007227237	0.78293968981896
9.7450000000000	0.58654914580210	0.77938780161227
9.7500000000000	0.59123659739520	0.77580753478013
9.7550000000000	0.59590225569948	0.77219902058862
9.7600000000000	0.60054595015784	0.76856239133903
9.7650000000000	0.60516751101449	0.76489778036300
9.7700000000000	0.60976676932117	0.76120532201762
9.7750000000000	0.61434355694323	0.75748515168053
9.7800000000000	0.61889770656582	0.75373740574493
9.7850000000000	0.62342905169994	0.74996222161464
9.7900000000000	0.62793742668853	0.74615973769899
9.7950000000000	0.63242266671246	0.74233009340782
9.8000000000000	0.63688460779653	0.73847342914635
9.8050000000000	0.64132308681546	0.73458988631003
9.8100000000000	0.64573794149977	0.73067960727942
9.8150000000000	0.65012901044172	0.72674273541492
9.8200000000000	0.65449613310113	0.72277941505160
9.8250000000000	0.65883914981123	0.71878979149386
9.8300000000000	0.66315790178446	0.71477401101018
9.8350000000000	0.66745223111821	0.71073222082775
9.8400000000000	0.67172198080056	0.70666456912711
9.8450000000000	0.67596699471596	0.70257120503674
9.8500000000000	0.68018711765092	0.69845227862764
9.8550000000000	0.68438219529959	0.69430794090783
9.8600000000000	0.68855207426938	0.69013834381688
9.8650000000000	0.69269660208650	0.68594364022036
9.8700000000000	0.69681562720150	0.68172398390428
9.8750000000000	0.70090899899473	0.67747952956949
9.8800000000000	0.70497656778180	0.67321043282608
9.8850000000000	0.70901818481903	0.66891685018767
9.8900000000000	0.71303370230875	0.66459893906579
9.8950000000000	0.71702297340473	0.66025685776409
9.9000000000000	0.72098585221744	0.65589076547266
9.9050000000000	0.72492219381935	0.65150082226220
9.9100000000000	0.72883185425014	0.64708718907826
9.9150000000000	0.73271469052192	0.64265002773534
9.9200000000000	0.73657056062441	0.63818950091110
9.9250000000000	0.74039932353003	0.63370577214040
9.9300000000000	0.74420083919903	0.62919900580943
9.9350000000000	0.74797496858453	0.62466936714970
9.9400000000000	0.75172157363755	0.62011702223213
9.9450000000000	0.75544051731199	0.61554213796099
9.9500000000000	0.75913166356956	0.61094488206789
9.9550000000000	0.76279487738472	0.60632542310569
9.9600000000000	0.76643002474954	0.60168393044245
9.9650000000000	0.77003697267853	0.59702057425530
9.9700000000000	0.77361558921344	0.59233552552427
9.9750000000000	0.77716574342804	0.58762895602616
9.9800000000000	0.78068730543281	0.58290103832832
9.9850000000000	0.78418014637965	0.57815194578243
9.9900000000000	0.78764413846655	0.57338185251827
9.9950000000000	0.79107915494215	0.56859093343742
10.000000000000	0.79448507011033	0.56377936420700
